NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Pred_nLnLE_RAMOS,Pred_nLnLE_THP1
0.005807454988290134,0.148643026896941,0.45542365921876193,0.20466056659262832,3.4960763,2.1435883
0.24484809453243744,0.07607754119800784,0.15384867613715747,0.6598081055725852,0.5126633,0.98562145
0.32329918835733323,0.38773052295479343,0.14394524539047868,0.7135188722193959,3.1418831,2.8748224
0.1534367748306174,0.8152547901835525,0.38393232052792764,0.15885368743222797,1.7192501,2.0992458
0.05722432400769438,0.24915515424307075,0.1353054622567512,0.368025719405696,2.1333718,2.352012
0.0961693620803137,0.1317341959887891,0.12490475827765954,0.45964673711535003,0.58945453,1.2078501
0.222516553307815,0.10505660008377106,0.29595062508441716,0.4296993136826884,0.14655466,1.277331
0.03526627510137874,0.6646148506445211,0.04175091224019854,0.39776625999815857,1.3814172,1.6521055
0.09829810705826493,0.7442397067463457,0.7726585091129302,0.19589509794359472,1.7106005,0.96551704
0.31825203858821965,0.20575091125475012,0.8095610781498386,0.6329523833757694,1.3575386,0.6879914
0.2703174098099609,0.7672915567130594,0.4576268923799536,0.5666773123147584,3.1419265,1.7313331
0.5615822925185274,0.3019323977973164,0.3039512893610471,0.6091952926695184,3.02754,3.7114034
0.15848741700576235,0.15678345631219642,0.8083751410378083,0.20539775991434328,2.4833279,0.9896599
0.100341216719821,0.7374203665416449,0.5183100239015885,0.5914931162302628,3.1310387,1.3291322
0.07679180122076017,0.7597138074023887,0.7923941207923003,0.27063877367741795,1.4104329,0.38573027
0.5236727766609826,0.026412513795043186,0.6623315572412267,0.5459440070853036,-0.48885337,3.5763488
0.6517066098504471,0.5457872743780108,0.196586317305613,0.5379288337056558,3.6241176,4.5322905
0.22639973605822766,0.2480594443572415,0.14566636036754835,0.19533170735681574,3.2843533,2.8672125
0.2525981730971617,0.278632347042507,0.6657742339442744,0.31865056333779956,2.399455,1.4484577
-0.012067097563231745,0.14961717117393242,0.20945202373815144,0.19751365402271737,3.6407332,3.192821
0.04285216516034547,0.25798470618202596,0.7803133885022466,0.4326374986439043,2.104621,0.7838545
0.41120953094696533,0.36238875257642594,0.4785173275201739,0.2562651527011468,4.3105783,3.8665285
0.14510672434858785,0.8653544984188709,0.7797968986546185,0.4366949740881891,1.5962666,1.2353306
0.5243574532070412,0.6456416237468681,0.7565460398937311,0.1123390003569777,2.5890772,3.2375762
-0.017415285767612088,0.6186998896719986,0.822554871118061,0.011337858754496777,0.34079158,3.554719
0.1602830869798883,0.03880188548963925,0.2730379943224388,0.6994742974486721,0.7452739,1.5004579
0.10517063646405807,0.6195186742280699,0.43551646425188456,0.6609478080860614,3.3753047,1.3558834
0.13640062499191608,0.48868552190490766,0.7278731259587007,0.4948310659477031,2.869002,1.532556
0.5277460903497295,0.8469792742611473,0.5950257967480707,0.6824089563876043,2.9909368,3.3378525
0.4546658492763223,0.7631051904028823,0.7659794973377867,0.3540685768986753,2.1127667,3.0318117
0.23451924181039008,0.23707411912389237,0.5477276115732109,0.35861656079173165,1.6114382,1.3783752
0.0719568063516258,0.5343737395696961,0.22984948522423718,0.4397619208207713,3.6168993,2.5284054
0.35977971029081296,0.4795000440250983,0.09865610947638108,0.7351789865123028,2.3698092,5.833301
-0.02828035728011155,0.7687918930151126,0.5173142729775823,0.4571991990257812,1.0120413,0.74623203
0.5427912246418726,0.6500784101360356,0.29644826428764004,0.3745085366354569,3.2908418,3.2396262
0.370178915804143,0.7726528530052731,0.06858185288340023,0.17537048989019347,0.72903776,5.2858624
0.27466195688281003,0.6525780762381206,0.43461660440758704,0.25334663217263753,3.6432157,1.879867
0.35748778402284986,0.45137611670325367,-0.004496691903856981,0.4131740051790283,1.162989,5.5634313
0.3892913250509111,0.464729781026999,0.6326344186088166,0.3569885997465992,2.7767198,3.7888355
0.6612119107918323,0.8972840530171199,0.8028018114098019,0.30608413782223326,1.5136868,3.1884189
0.24143130050610778,0.13764881333431314,0.6594426510799511,0.440770760366949,1.6305385,1.2652494
0.2987846178851757,0.007981824757961423,0.6714719981364075,0.4722572537757135,-0.45996928,0.52128094
0.2932427734278641,0.8038173515899566,0.31486446285808967,0.5065893963164743,2.7791727,2.033945
0.4673394370093327,0.654991645861192,0.503886455426109,0.4098144736783565,3.7261915,3.1902547
0.02499488031029634,0.13536991539387044,0.6706480898462313,0.5523856007030601,0.7174252,0.46194205
0.28518010051398657,0.3366331201690579,0.16168270103979,0.10658321345100019,4.422365,2.8331335
0.07410876667201508,0.6254057620877971,0.5021941551622016,0.5299938518996652,3.392505,1.3286757
0.3726804778617335,0.8242904381335668,0.0006215361552312599,0.22854358742397815,-0.8195405,5.108197
0.39217516548552345,0.038089206037101836,0.6485332056363173,0.6145170793715121,-0.492352,3.4353728
0.1070905324234052,0.19252900516255333,0.46973842865843296,0.027156543805874706,3.8151188,3.934785
0.19549056424038092,0.6699595767447084,0.3875157575348491,0.3191101295260376,3.1704776,1.891342
0.5514682692819785,0.7497189887128481,0.35073720861073315,0.3322304294555261,3.153338,3.1972635
0.4877946496681356,0.3503888533992629,0.09469190422043337,0.010553679668943541,2.1788723,6.2656574
0.5465517320577171,0.6129802287917702,0.6434139760494528,0.5657300748126177,2.8737032,3.1325428
0.3188486973698883,0.35343864292798227,0.050574391329788616,0.4414506191678503,1.8716567,2.8764822
-0.024517010022842563,0.44660563368175854,0.25171573388950336,0.46937133311271634,3.2043843,2.3585563
0.4102074152978609,0.5187832420798396,0.21372925245347027,0.17988975994120168,5.280272,4.9239783
0.063902971476707,0.050044868932334424,0.6157831005330936,0.38837118602055626,0.10188048,0.30076712
0.1738862853575357,0.009684866291629594,0.3064490683267223,0.3984627917054879,0.14655466,1.2268062
0.45332955738787545,0.10800973060160271,0.633771826397392,0.15237039775224878,1.1538222,3.8449535
0.230318898345571,0.8199683186213542,0.2579386498170203,0.3795276809712845,2.7810233,2.4312897
0.3061114211772515,0.08204718665804304,0.14090490346265142,0.39968406671772677,0.44686928,0.9478675
0.3368185025775438,0.6626444922183702,0.8090969613069822,0.6067896711941569,1.34077,0.85739547
0.10905593725539085,0.8005756103357141,0.06049576717549337,0.08203217845012038,0.036817238,2.4802496
0.5863498780475194,0.37469827005865836,0.5259648798531957,0.05998666976344019,4.2198577,4.4054265
0.31007455442182313,0.4183454103416578,0.1930564511251698,0.3775275534726803,3.409504,2.4009347
0.5749598026829513,0.25056650360818455,0.3053914928834459,-5.310969511529125e-05,3.823891,4.0071487
0.38587056458070684,0.2941977799659233,0.6219473406303293,0.3632482537788908,2.295569,3.6649356
0.5126741887275494,0.5377424945352697,0.4068509829264708,0.5439085446677069,3.6508296,3.802593
0.01989831525622747,0.5209995165567866,0.2262614086693222,0.005797698696339419,4.795333,5.223239
0.14555883201646153,0.7303917037764657,0.7905477998469953,0.26509848659221086,1.5582628,0.8628473
0.12956401451190325,0.34927447853809945,0.7721185480745981,0.07603728196845484,4.004708,3.0444953
0.12761873550464642,0.4258658965450283,0.0620799641172139,0.4775735323514607,1.9492983,2.5115137
0.3554904843299017,0.30544643992468545,0.34301147429479995,0.21128678139195486,4.1815767,3.7939522
0.3927604250156659,0.6871185969296925,-0.0006514855464414219,0.2227292405061085,0.38433015,5.5674386
0.09453216842202154,0.47318213541004994,0.18902428204327332,0.5618244741141735,3.666342,2.506526
0.1856571368927437,0.4687874865812617,0.7045171146070418,0.5034587048446193,3.0780113,1.623595
0.10374580197770346,0.7159835659590341,0.6553167098564264,0.07733137275759082,2.3344207,2.6440353
0.6478435041555862,0.7952516181479857,0.8247707999788929,0.12383561452407468,1.6168412,3.2509532
0.6073407019297894,0.4861809854131605,0.46256220811282756,0.4642496118740357,3.6696024,3.8983352
0.3432444719593822,0.3460541779163717,0.08140527773552803,0.7033929174456799,2.295786,5.0301027
0.15047562524929892,0.4001262252007849,0.8063702015918789,0.39098913866355456,2.1657982,0.9058278
0.19939642734498847,0.6212399289668948,0.08961826732621944,0.41987754460338694,2.1942008,1.9074701
0.027356603345818922,0.35558564792870556,0.5526155164774095,0.02776973428243709,4.5371327,3.6918766
0.1213017407204766,0.6293313454640044,0.7698662562027813,0.7301538978930143,1.8614006,1.0771688
0.15161656152766045,0.8715577666309413,0.7703431160015208,0.6600061659892059,1.4819194,1.2353306
0.5029838943085747,0.21686339344234912,0.3615742978442963,0.741743923706744,2.5691063,3.7493856
0.3531951706299435,0.5534789107788753,0.450127190610602,0.4386166776238243,3.642248,3.7571838
0.4137678342734334,0.8358261720454085,0.01867513835513844,0.2994829441560276,0.6001892,5.2803535
0.03695319853237419,0.7342147529047226,0.1673431749988895,0.24524999497558372,2.3578765,1.8873502
0.3207257605472462,0.6042034328673317,0.21030485952490416,0.5726889944002111,3.3108392,2.1187122
0.337363730905557,0.774886304302603,0.8058358655141175,0.7097822123268056,1.2298913,0.97066003
0.3444832120907445,0.8732254111860065,0.7827300310054551,0.5080501052194345,1.2532096,3.0484622
0.014506896674549005,0.15461679434399964,0.45818238572845604,0.5984162718205684,2.3929896,0.90883607
0.5248398913307138,0.010321715118457102,0.6047721052830213,0.3118273608280734,-0.42836887,3.9623609
0.2957097148501787,0.3896121429795479,0.35920974746367995,0.30277378401807464,2.8978925,2.2703617
0.06310582290970529,0.7550911238668794,0.47910993414376984,0.2278782473089977,2.6195867,1.5054369
0.5948601545810024,0.04121055574908263,0.23684240996310554,0.5583783059282982,0.16756962,4.24699
0.3695728928385816,0.2467277688917983,0.03744704748954802,0.4242585456125153,1.2556609,5.1784234
0.4932721117823506,0.8351084214320059,0.07625958530623336,0.39333435352997914,1.1382108,5.4308343
0.5598443403058653,0.41148497230799636,0.6314784043234049,0.019716015690266295,4.9418273,4.5179935
-0.001208475389685465,0.2823998482976963,0.6096861413450176,0.7369127581320956,2.9833467,1.1158044
-0.022030581312109856,0.7256269739268076,0.21866880692326146,0.2078442784695532,1.9964795,2.3663545
0.061746395182658134,0.5002303918552424,0.7021230762023118,0.32394102676082814,2.8226328,1.3916073
0.5719335775829341,0.1631452849202082,0.012420625393668859,0.3160763901472432,0.9856887,5.2717743
0.32122352945505545,0.8747670674883208,0.7086121531320332,0.7382430766177317,1.7571986,1.5778004
0.257726622843142,0.5056198733700947,0.19787523406815963,0.6553289401536818,3.5377884,2.6339827
0.5023141012852842,0.785833157989716,0.533267418769346,0.50254858695467,3.2868094,3.2913177
0.1912473620584212,0.2783655105094128,0.37745929948561807,0.3254368670588356,2.9731567,2.095737
0.6297736537611787,0.8588888027795586,0.15132973974489658,0.3050040681980725,2.5717697,3.5442798
0.6064753661446737,0.8815718208456581,0.33300243079737446,0.1944239085174889,2.247428,3.3866434
0.42626332510639536,0.7760426714556697,0.6685731679325279,0.5194906678556196,2.6466515,3.1467452
0.20012326788144152,0.7782380412395767,0.681434909983277,0.6415777322619631,2.624658,1.5571172
0.0777550501880266,0.2813646737889732,0.6606420473976325,0.7185262273816715,2.7526772,1.3209592
0.4500560797441748,0.6474834423448652,0.42679608549196346,0.26477666452193876,3.7568622,3.074695
0.5539339636057337,0.5712191184715257,0.14602260599281985,0.49084945850881867,3.3790178,3.85147
0.36742739785211975,0.14162717952102563,0.04984100264002257,0.7111122964296325,1.5900968,5.053698
0.23296605986265745,0.6323072762303483,0.47553601580942684,0.5320205984212099,3.505707,1.6637286
0.46236350539033216,0.4094326223701857,0.5209004746878761,0.20180731213429276,4.8190117,3.9743962
0.4084302634973757,0.202503708068109,0.7788931016056463,0.32071071905119747,1.2623391,3.3744144
0.4252974812012396,0.15976778708581948,0.41951600828196584,0.0224082329768532,3.6331306,4.476261
-0.016594285406765705,0.4451327153876746,0.5781598056252106,0.5945105455005647,3.29983,1.1942807
0.603482548893948,0.7985496517524805,0.702571958693239,0.3720735791711303,2.162994,3.1998377
0.34024148920162367,0.5202455048072459,0.01194995431893826,0.11643900527877757,1.062441,6.066232
0.5991449247822728,0.0810524183049008,0.7041510701836216,0.5789732634253069,-0.47903794,3.554583
0.1631427556421466,0.3430945463627422,0.08673694360409451,0.06872343721940055,2.1082573,3.641818
0.17636929671009677,0.31098316176300744,0.0320847225301916,0.04298420261670263,0.71955657,3.5150204
0.6543316262609681,0.4008381843556325,0.23186339835104844,0.26211203460013077,4.6854315,4.9062333
0.6667915799442834,0.4026387663815034,0.4208813348708942,0.20061116078866567,4.5872335,4.1332355
0.66562441963745,0.014045650327717605,0.007705236317282178,0.11537058953339303,0.11399233,5.474223
-0.00800229509097311,0.5628025915195985,0.3997335807489829,0.7117470555092088,3.0949812,1.4336518
0.36784208473601626,0.7167121128659442,0.47651876825280387,0.09744092994072465,3.0408373,2.967159
0.4719006398913144,0.4282273512509833,0.23487216490806412,0.0294178791298552,5.8380527,6.378496
0.07860537500148264,0.35194957949070454,0.017759798852916057,0.08800084065503093,0.8675058,2.2170212
0.28391413136095933,0.7458268778007452,0.16184724252521424,0.6588632761550868,2.6611705,1.9691418
0.4389453182781632,0.837571393309537,0.11226441361272367,0.6770435905985863,1.7778395,4.9091873
0.18244036932355984,0.4756714028540547,0.4845679123529337,0.6104735177462493,3.7013934,2.0076103
0.08775731124279708,0.06157161645029192,0.1588404134402369,0.3409285212508976,0.12045941,1.1054895
0.4003460531745073,0.017603094141315827,0.7820466916715598,0.5288249313355066,-0.39103758,3.3007402
0.09955083305055991,0.36760819774474923,0.7012511892385208,0.03538323437412545,4.388678,3.1606007
0.5786445415527443,0.05538140814577439,0.19954929570355576,0.2733528954726955,1.0621767,4.379196
0.11900345856055845,0.19577825684701974,0.7869135125571372,0.5006078706482489,1.8557519,0.94677585
0.3121373342997364,0.8518067211464655,0.18966585475885991,0.05047654909121882,2.105362,2.8050005
0.03202580117334944,0.09022921130012676,0.7317139555503631,0.00038787477737611993,1.4631352,3.0487962
0.2104876586046806,0.5929416230440046,0.3639065274997657,0.588623968084983,3.5062206,1.9071957
0.09914802739700744,0.5273055292907947,0.33205798772724415,0.0660682842018516,4.462324,3.4100697
0.6095673639972279,0.5092787805585673,0.5635348248086406,0.4352257700277278,3.5522828,3.8876834
0.0018832073632628205,0.12843963080734205,0.07959070340924623,0.46320539221276164,0.66549695,1.2319062
0.3767617387448566,0.848803918257649,0.05166495954351184,0.5600361929513656,0.9721121,5.273736
0.3155854850654415,0.6521434635333078,0.6252788281182217,0.046860962558202074,3.4261951,3.063241
0.40568190028415263,0.6608886918486827,0.40853846738733296,0.5880381635380084,3.4691901,3.031508
0.42304566752917355,0.5570532451985675,0.3362731054432183,0.5383196856043491,3.7538695,3.9065607
0.6624806924179281,0.028770062820423797,0.8286699961389034,0.7360409211699898,-0.1819941,3.5353594
0.21927384268770367,0.8508636638101351,0.4918212820660531,0.6431836586632148,3.0513396,1.9437811
0.3228584232321816,0.17156496492141637,0.4157935061344907,0.2599184119647363,3.0754015,2.0538116
0.26322685336427076,0.8241099392202657,0.4950661541947599,0.12580990046754542,2.6621923,2.0307362
0.06098946316235214,0.7818143123326577,0.26840496983023276,0.0074598836089921974,1.2251495,2.4264452
0.045244754085843414,0.5683193353995255,0.14801148709924322,0.3084616797141953,2.96862,1.8407978
0.13591106291228844,0.6261961132372131,0.6757810330202931,0.11140454840589231,3.4841704,1.9913371
0.1795467958304739,0.696745137778575,0.5845013353460409,0.14006731885010398,3.6500793,1.9224665
-0.003194891932065,0.49645072748648894,0.16516868507757873,0.3437253134171627,2.6738672,1.9548495
0.5358707667393859,0.31358621225338124,0.6110599432757712,0.3331028684207739,2.6676798,3.3001168
0.3303616591841072,0.4419741587223279,0.6396122448013475,0.704856676038181,2.889608,1.6444031
0.6474453687380584,0.25554848291343696,0.07098636829612262,0.14839020374531814,1.569335,5.5476947
0.17294639007734286,0.7537228706379293,0.21489164997020432,0.26859536241290705,3.1370041,2.4551575
0.3240027275395784,0.7699207940829615,0.4025028717449896,0.46095704362904044,3.1707077,1.9494679
0.5666656188781118,0.209781620819988,0.001611179394402978,0.6465137236251178,1.2021103,5.4558854
0.21624917023468698,0.17039371487748434,0.2225625022542056,0.2946606105268438,2.1951964,2.2902894
0.013761006527846259,0.39834521653329436,0.27377347041214206,0.08453355829096199,4.9045444,3.4336145
