,0,1,2,3,4,Train_size,Score_Type,Mean_MAE,sd,Percent_Error,Percent_SD
85,0.02342042841576792,0.025204877274747083,0.02480372946299996,0.024101615824158946,0.02395422277952613,85,Train,0.024296974751440003,0.000708001559464206,2.429697475144,0.0708001559464206
89,0.02333319349393183,0.024927574324680908,0.02478083985807572,0.023841615994585185,0.024125189300716384,89,Train,0.02420168259439801,0.0006618372983731231,2.420168259439801,0.0661837298373123
94,0.023753498576646725,0.02427493329168597,0.024181628810492305,0.023864432130730175,0.025033762355843564,94,Train,0.02422165103307975,0.0005026772435182246,2.422165103307975,0.05026772435182245
98,0.022914638283039197,0.023995868827041755,0.024157582561108042,0.02355142511097061,0.024685166775835536,98,Train,0.02386093631159903,0.0006664905815946808,2.3860936311599032,0.06664905815946807
102,0.02318924965716545,0.02414486433163634,0.02453539152039025,0.023010109326401174,0.024346480254921705,102,Train,0.023845219018102982,0.0006973328158125234,2.3845219018102983,0.06973328158125233
107,0.023035878092219863,0.024267904109408673,0.024094753067806902,0.022613255704005887,0.023752887488024847,107,Train,0.02355293569229323,0.0007062353836856935,2.355293569229323,0.07062353836856936
111,0.022696532746180217,0.024123158047164407,0.023567430134117835,0.0225377111552759,0.023419565479112173,111,Train,0.023268879512370107,0.0006526520007847033,2.3268879512370106,0.06526520007847034
116,0.02241754216638703,0.023554115570029222,0.023880288477475173,0.022368608896201445,0.022896601098770956,116,Train,0.023023431241772765,0.0006759826069762714,2.3023431241772765,0.06759826069762714
120,0.021499694590197533,0.023051336442567703,0.02338232744317911,0.022313053617558407,0.022695002231627237,120,Train,0.022588282865026,0.0007275111685967242,2.2588282865026,0.07275111685967242
125,0.021752451947348844,0.02299147691382595,0.023175774982586127,0.02229803473577207,0.02277927460471247,125,Train,0.022599402636849092,0.0005758535679026605,2.2599402636849093,0.05758535679026605
129,0.021825505015744786,0.023312050509979636,0.023342686654066087,0.022751088917353588,0.022705316947004,129,Train,0.02278732960882962,0.0006158123667316725,2.2787329608829623,0.06158123667316725
133,0.021705792345953573,0.022834829772404825,0.02246236697089428,0.022648018421311433,0.022929551526293994,133,Train,0.02251611180737162,0.0004871906798727259,2.2516111807371617,0.04871906798727259
138,0.02185213708178902,0.02303474303846911,0.02283615547007398,0.02244455010309269,0.022739154147441897,138,Train,0.022581347968173338,0.0004598529427221051,2.258134796817334,0.04598529427221051
142,0.02187267075728366,0.023084174274915555,0.02255843257497937,0.022509885620466137,0.022893455835459313,142,Train,0.02258372381262081,0.0004631610853712391,2.258372381262081,0.04631610853712391
147,0.02190392493502271,0.022729012022488837,0.02304772636904124,0.022015136523878515,0.022236605495722116,147,Train,0.022386481069230683,0.00048677322287194634,2.238648106923068,0.04867732228719463
151,0.021732030964408126,0.022788277666466815,0.023133492575213216,0.02232068529692128,0.022253908070948288,151,Train,0.022445678914791545,0.0005366922754836376,2.2445678914791545,0.05366922754836376
156,0.021410739499729874,0.022408037310488346,0.02271878417518169,0.022537212688511214,0.02236317174905265,156,Train,0.022287589084592753,0.0005092462220143858,2.2287589084592754,0.050924622201438584
160,0.02177862484749267,0.02235253057295781,0.022268853783305335,0.02250686185294693,0.02197925142162179,160,Train,0.02217722449566491,0.00029405099556637556,2.217722449566491,0.029405099556637556
164,0.021069249350513693,0.02228882908779849,0.02253510115758085,0.022300622660220266,0.021705777929119853,164,Train,0.021979916037046632,0.0005939225634107123,2.197991603704663,0.059392256341071224
169,0.021314309713174974,0.022152379598593612,0.021954636983284793,0.02212414542977509,0.021882585711195335,169,Train,0.02188561148720476,0.0003388299936735436,2.188561148720476,0.03388299936735436
173,0.021314776043637247,0.021795690791712986,0.02223106502424843,0.021805087050504834,0.021541177757872905,173,Train,0.02173755933359528,0.0003423443293059971,2.173755933359528,0.03423443293059971
178,0.02179176110498261,0.021350044830638244,0.022321020396993872,0.022066506135709176,0.021593437730811932,178,Train,0.021824554039827165,0.00038231818390370784,2.1824554039827166,0.038231818390370785
182,0.0215306794224898,0.02170888708923839,0.021853935155888054,0.021736658022383674,0.0219512140013083,182,Train,0.021756274738261645,0.00015895166306783667,2.1756274738261645,0.015895166306783667
187,0.02138120046204648,0.02186463716645094,0.022364195774319844,0.02181251090830809,0.021622055511308427,187,Train,0.021808919964486757,0.0003637687531548821,2.180891996448676,0.03637687531548821
191,0.021665736766792627,0.021394020578256255,0.022294990446216446,0.02135297595058446,0.02150955365121392,191,Train,0.021643455478612742,0.0003839010598166675,2.164345547861274,0.03839010598166675
195,0.021770357772022814,0.022032053942499335,0.022050247032153518,0.021645444414355515,0.021646317698444016,195,Train,0.02182888417189504,0.00020042796271087213,2.182888417189504,0.020042796271087213
200,0.021387874755306006,0.02167199961260694,0.021896424442183742,0.02145526989987708,0.02174376892473382,200,Train,0.021631067526941515,0.00020906868669493418,2.1631067526941514,0.020906868669493418
204,0.021536566304575223,0.02160777928986984,0.02158055394795882,0.02147873426637612,0.021544818144867584,204,Train,0.021549690390729518,4.8881569554794e-05,2.154969039072952,0.0048881569554794
209,0.021469056555333203,0.021528443775972295,0.02189063309612757,0.021172121037291623,0.021953303933357135,209,Train,0.021602711679616367,0.0003219477385715412,2.160271167961637,0.03219477385715412
213,0.021373063017167192,0.02166440131661742,0.02167066527761029,0.02096223553585207,0.022202488601236782,213,Train,0.021574570749696747,0.00045473736863003636,2.157457074969675,0.045473736863003635
218,0.02193698465681528,0.021684009062702535,0.021792601403813006,0.021101981990531576,0.022170759913491583,218,Train,0.021737267405470797,0.00039915178687944066,2.1737267405470795,0.039915178687944065
