,0,1,2,3,4,Train_size,Score_Type,Mean_MAE,sd,Percent_Error,Percent_SD
70,0.009212356977838915,0.008450572524036486,0.009991505353637563,0.008006588464803472,0.009012965663874512,70,Train,0.00893479779683819,0.0007575993093132947,0.8934797796838191,0.07575993093132946
73,0.010035007855449462,0.008345107575750601,0.009887801887909567,0.008436461657530443,0.008782479316256742,73,Train,0.009097371658579361,0.0008071248435301274,0.9097371658579361,0.08071248435301273
75,0.010121649631419732,0.008082292388709663,0.010006740200074426,0.00915043374550869,0.008745199217604877,75,Train,0.009221263036663476,0.0008597351451841659,0.9221263036663476,0.08597351451841659
77,0.009869566003786958,0.0086227580577525,0.009977019852585905,0.009136906591528524,0.009119195026624807,77,Train,0.00934508910645574,0.0005680102821436454,0.934508910645574,0.05680102821436454
79,0.009627152635388195,0.008942961203630095,0.009677810748529332,0.00923289389980532,0.008749251693093334,79,Train,0.009246014036089255,0.0004094206319318932,0.9246014036089255,0.04094206319318932
81,0.009948263763143983,0.009798304589296545,0.009743373987180653,0.009665852062784927,0.009002462456985261,81,Train,0.009631651371878274,0.00036658799142620386,0.9631651371878275,0.03665879914262039
83,0.009654484024162163,0.0098143195682955,0.009894239300585366,0.009693866635076251,0.009595860081325838,83,Train,0.009730553921889023,0.00012153662385920801,0.9730553921889022,0.012153662385920801
86,0.009496769977302057,0.00955411408939209,0.00968101419989843,0.009760963630711448,0.009296963459146426,86,Train,0.00955796507129009,0.00017904679158657985,0.955796507129009,0.017904679158657986
88,0.009459756422291885,0.010394616813271366,0.010197043843890226,0.00961747912820579,0.009368411872403292,88,Train,0.009807461616012512,0.0004599680594136669,0.9807461616012512,0.04599680594136669
90,0.009316379246841894,0.010391326779222356,0.010011907618332363,0.009738754127799662,0.00958231667742435,90,Train,0.009808136889924124,0.0004120883619804622,0.9808136889924124,0.041208836198046224
92,0.00933440819314605,0.010543702522758911,0.010576907169275233,0.009429571351350396,0.010256322926689905,92,Train,0.0100281824326441,0.0006038554891207557,1.00281824326441,0.060385548912075565
94,0.009238985454660831,0.009964126639380164,0.010206105123939836,0.009269050955681769,0.010444230195712691,94,Train,0.009824499673875059,0.0005478445281640276,0.9824499673875059,0.05478445281640276
97,0.00941833306007969,0.009812511616622659,0.009827767647728549,0.00983445952127938,0.010078664506286061,97,Train,0.009794347270399269,0.00023731773782725637,0.979434727039927,0.023731773782725635
99,0.00945063661309298,0.010507841757451236,0.009697105329434024,0.00986321739853587,0.010152634217041198,99,Train,0.009934287063111061,0.0004098366433240841,0.9934287063111061,0.04098366433240841
101,0.009667509170065236,0.010363967529016128,0.009826774150680695,0.009747168061852773,0.009679616174161377,101,Train,0.00985700701715524,0.00029041544730492485,0.985700701715524,0.029041544730492485
103,0.009415262317174175,0.010344783486973857,0.00999189182733673,0.009847009496897532,0.009944607638798609,103,Train,0.009908710953436182,0.0003337909190933226,0.9908710953436182,0.03337909190933226
105,0.009778182673939479,0.010061425474238453,0.010078556189225797,0.009669095832806111,0.009761766165020844,105,Train,0.009869805267046136,0.00018751444973805065,0.9869805267046136,0.018751444973805067
108,0.009703237545950484,0.010129507922442254,0.009842418320665635,0.009477194173334287,0.009470653831977604,108,Train,0.009724602358874054,0.00027567473409689385,0.9724602358874055,0.027567473409689385
